_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
871982118,false,finalized,3,2/1/2016 07:46:03,donation_needs_or_offers_or_volunteering_services,0.3714,,'575795299404378112',#AmplifyTYDE ‰_ #RT President: Cyclone Devastation Forcing Vanuatu to Start Anew - New York Times  http://t.co/DlBaIxRWhi
871982119,false,finalized,3,2/1/2016 06:59:13,caution_and_advice,0.6765,,'575795340349059072',RT @surfline: Former Super Tropical Cyclone Pam evolves to become this week's #PurpleBlobOfTheWeek http://t.co/QqTlTMeysZ #SurfWire http://‰Û_
871982120,false,finalized,3,2/1/2016 07:45:43,injured_or_dead_people,1.0,,'575795376004816896',"Same coverage for 200,000 killed in #Syria &amp; 6 killed in #Vanuatu - Is this obscuring true #humanitarian needs? http://t.co/IceWwHmJpq"
871982121,false,finalized,3,2/1/2016 07:37:01,not_related_or_irrelevant,0.6471,,'575795389728604160',STAYING CAT 2: Cyclone Nathan is no longer expected to intensify into a severe cyclone. http://t.co/WfXQyhpONd
871982122,false,finalized,3,2/1/2016 07:23:29,other_useful_information,0.6757,,'575795398381436928',What Vanuatu looks like now: Ivan Watson gets a firsthand account of the Cyclone Pam destruction in Vanuatu. http://t.co/Lk8PvDOlb6
871982123,false,finalized,3,2/1/2016 07:39:32,donation_needs_or_offers_or_volunteering_services,1.0,,'575795450344685569',Britain Donates $2.9 Million to Cyclone-struck Vanuatu http://t.co/B7Z80QfEQ6
871982124,false,finalized,3,2/1/2016 07:06:37,injured_or_dead_people,1.0,,'575795459383517186',RT @CP24: Eight people confirmed dead after cyclone strikes South Pacific island nation of Vanuatu http://t.co/zoyWRDmT2d http://t.co/VbYey‰Û_
871982125,false,finalized,3,2/1/2016 06:43:35,donation_needs_or_offers_or_volunteering_services,0.6571,,'575795467935748096',Initial emergency food assistance in #Vanuatu reported to have now reached close to 180000 people: http://t.co/3arobys9Ff #CyclonePam
871982126,false,finalized,3,2/1/2016 07:47:49,not_related_or_irrelevant,0.6667,,'575795513842405377',when a girl says she wants a relationship like Jim and Pam she's lying! no girl is willing to wait till she's engaged b4 you make your move!
871982127,false,finalized,3,2/1/2016 06:58:44,sympathy_and_emotional_support,0.6399,,'575795523011112960',RT @HelenDa99147397: Vanuatu Still Smiling In The Face Of a Major Humanitarian Crisis http://t.co/hydfj8LpFK via @sharethis
871982128,false,finalized,3,2/1/2016 06:39:40,injured_or_dead_people,1.0,,'575795535375769600',åÈ #Vanuatu #Vanuatu Eight confirmed dead... - Canadian News Edition | Facebook http://t.co/WOJoZT1JII
871982129,false,finalized,3,2/1/2016 06:56:08,injured_or_dead_people,0.6944,,'575795584327622656',RT @FRANCE24: Aid teams signal death and widespread devastation in cyclone-hit Vanuatu http://t.co/XLIVcgGJ1Y http://t.co/azAXq2yfkO
871982130,false,finalized,3,2/1/2016 07:37:22,not_related_or_irrelevant,1.0,,'575795589096538112',"""Experts BackåÊAngelina Jolie Pitt in Choices for Cancer Prevention"" by PAM BELLUCK via NYT http://t.co/EfnmDJkees"
871982131,false,finalized,3,2/1/2016 07:32:07,displaced_people_and_evacuations,0.6571,,'575795594184294401',"RT @Aline_Carr: MT @UNOCHA_ROP #Vanuatu About 75,000 people need shelter; 110,000 people-no access to clean water http://t.co/mZoq9V6N1u #T‰Û_"
871982132,false,finalized,3,2/1/2016 06:52:08,donation_needs_or_offers_or_volunteering_services,0.6571,,'575795603801837568',East Lancashire schools urged to help victims of recent Cyclone Pam in Vanuatu - Lancashire Telegraph http://t.co/InZ6eXWG8X #paedobritain
871982133,false,finalized,3,2/1/2016 07:45:02,displaced_people_and_evacuations,0.5994,,'575795684772835328',RT @MofaJapan_en: [Press Release]Emergency Grant Aid to the Pacific Island Countries in response to the Cyclone Disaster http://t.co/OCtmIz‰Û_
871982134,false,finalized,3,2/1/2016 07:28:51,other_useful_information,0.6857,,'575795691693338625',"Recovery of #Vanuatu's #economy likely to take years, official says http://t.co/0abjnrea2B @BusInsMagazine"
871982135,false,finalized,3,2/1/2016 07:28:24,sympathy_and_emotional_support,0.3732,,'575795716850843649',"RT @IMenzinger: 45% Tuvalu pop displaced by #CyclonePam. My thoughts go out to the people, as we discuss resilience at Sendai #WCDRR http:/‰Û_"
871982136,false,finalized,3,2/1/2016 07:28:31,infrastructure_and_utilities_damage,0.6944,,'575795724337684482',Vanuatu hit by powerfulåÊcyclone http://t.co/PIy13vzzf6
871982137,false,finalized,3,2/1/2016 07:06:29,other_useful_information,1.0,,'575795724731944961',From The Economist Espresso: Cyclone devastates Vanuatu; Blair to retreat from Middle East role  http://t.co/6G9KzzN2EV
871982138,false,finalized,3,2/1/2016 07:48:31,other_useful_information,0.3421,,'575795880785154048',RT @rapplerdotcom: UPDATED: Cyclone Pam: Vanuatu conditions 'more difficult' than Haiyan http://t.co/3o8q0ZaRgV
871982139,false,finalized,3,2/1/2016 07:13:19,other_useful_information,0.3333,,'575795896920625152',RT @democracynow: TODAY: Nearly half of Vanuatu's residents are homeless after a horrific cyclone. We get an update from @BillMcKibben. htt‰Û_
871982140,false,finalized,3,2/1/2016 06:44:43,donation_needs_or_offers_or_volunteering_services,0.6757,,'575795948284043264',@tonyabbottmhr Engineers and water purification equipment deployed to assist Vanuatu? Thx &amp; Rgds ^RW cc @markbinskin_cdf #yourADF
871982141,false,finalized,3,2/1/2016 06:52:47,missing_trapped_or_found_people,0.3824,,'575795951475892224',RT @LattitudeAust: All 19 #Lattitude volunteers in #Vanuatu safe &amp; well in Port Vila after #TCPam. We are grateful to @dfat for all support‰Û_
871982142,false,finalized,3,2/1/2016 08:13:48,infrastructure_and_utilities_damage,1.0,,'575796106036125696',"Vanuatu development erased by 'monster' #CyclonePam 90% of Port Vila buildings damaged/destroyed, acc to PM @AJENews  http://t.co/u3gcC9BFyI"
871982143,false,finalized,3,2/1/2016 07:06:29,other_useful_information,0.7143,,'575796159303712769',Cyclone Pam bears down on the South Pacific with 165 mph winds http://t.co/SzoLTOtYUe
871982144,false,finalized,3,2/1/2016 07:32:21,other_useful_information,0.3611,,'575796218103660544',"""Pam"".......why did they give such a devastating hurricane a white mom name"
871982145,false,finalized,3,2/1/2016 07:54:39,infrastructure_and_utilities_damage,1.0,,'575796220347727873',Cyclone Pam Vanuatu: 90 Percent of Capital City's Buildings Destroyed #startups #Technology http://t.co/uBIkZGZVGL
871982146,false,finalized,3,2/1/2016 06:46:09,other_useful_information,0.3529,,'575796220733448192',RT @UNICEF_uk: #PhotoOfTheDay: Our vaccination team in a village outside #PortVila give Polio drops to 2 week old Penali #CyclonePam http:/‰Û_
871982147,false,finalized,3,2/1/2016 07:13:20,other_useful_information,0.6944,,'575796241461813248',http://t.co/GqUEjwNXHD #news Aid effort stepped up after monster Vanuatu cyclone - Daily Mail
871982148,false,finalized,3,2/1/2016 07:01:46,caution_and_advice,0.6667,,'575796276328955905',RT @NZStuff: LIVE: The worst of ex-tropical #CyclonePam is expected to pass Gisborne area by 4pm http://t.co/KOJhkh21cg #TCPam http://t.co/‰Û_
871982149,false,finalized,3,2/1/2016 07:41:52,not_related_or_irrelevant,0.6842,,'575796284709208064',RT @ValerieAmos: Scale of destruction in #Vanuatu shows why Disaster Risk Reduction is so crucial #WCDRR
871982150,false,finalized,3,2/1/2016 07:13:20,other_useful_information,0.6667,,'575796338098634753',@LMBR_50 Cyclone stops Top End meat delivery: A Northern Territory meatworks has been forced to freeze the beef it has been unable to...
871982151,false,finalized,3,2/1/2016 07:47:49,other_useful_information,0.3333,,'575796389088788480',"Rachel Maddow reports on a massive, category five cyclone, Cyclone Pam, ripping through the island nation of V...  http://t.co/MO6Kitxc8a"
871982152,false,finalized,3,2/1/2016 06:59:13,not_related_or_irrelevant,1.0,,'575796477982867456',the way Jim loves Pam ‡_¢A‡_¢D‡_ä8‡_ä8
871982153,false,finalized,3,2/1/2016 07:53:03,not_related_or_irrelevant,0.6452,,'575796582328590338',Australia Avoids Worst of Cyclone Nathan: A strong cyclone swept ashore in northeastern Australia Fr... http://t.co/muXJ8w5iLe via @ndtv
871982155,false,finalized,3,2/1/2016 07:09:20,other_useful_information,0.3514,,'575796586715955202',"dropkick murphys fire and brimstone red 7"" cyclone rare 100 cyr103 boston punk http://t.co/SL1fg8opIq http://t.co/TSOgJGU1pE"
871982156,false,finalized,3,2/1/2016 07:24:51,other_useful_information,1.0,,'575796640767856640',#pam - current outlook in AKL right now. http://t.co/ZstlXGKRpx
871982157,false,finalized,3,2/1/2016 07:26:14,not_related_or_irrelevant,1.0,,'575796653900324864',RT @BelindaB66: @DebSpillane ABC read out Sex Change hotel (twice) to go to while cyclone in QLD was on. Instead of Exchange Hotel. Hehe
871982158,false,finalized,3,2/1/2016 07:20:18,not_related_or_irrelevant,1.0,,'575796661802418176',@Diddyboi92 always will be a part of cyclone nation. It was always fun watching you play.
871982159,false,finalized,3,2/1/2016 06:52:08,infrastructure_and_utilities_damage,0.6571,,'575796792433901568',Cyclone Pam wreaks havoc on island of Vanuatu http://t.co/kJ98i2WGbi
871982160,false,finalized,3,2/1/2016 07:43:54,infrastructure_and_utilities_damage,0.6571,,'575796817889263616',RT @zezimuxonisu: Tropical Cyclone Pam had already been battering Vanuatu's capital for hours when the River Prima suddenly flooded its ban‰Û_
871982161,false,finalized,3,2/1/2016 06:52:59,not_related_or_irrelevant,1.0,,'575796836784599040',"@pamwattenbarger Thank you, Pam. I'm so excited for him!"
871982162,false,finalized,3,2/1/2016 07:45:16,infrastructure_and_utilities_damage,0.6701,,'575796846825578496',RT @zdaniel: This is spot on - jungle devastated by #CyclonePam http://t.co/BLanJaeVee
871982163,false,finalized,3,2/1/2016 06:44:43,not_related_or_irrelevant,1.0,,'575796914609786880',Rick Salomon: Pam Anderson is a 'serial baby killer' http://t.co/SOlC655W0G http://t.co/Q9Y9PdNTGn
871982164,false,finalized,3,2/1/2016 07:26:14,donation_needs_or_offers_or_volunteering_services,0.6857,,'575796944041345025',"RT @OCHAAsiaPac: 65,000 people in #Vanuatu are in need of temporary emergency shelter #TCPam http://t.co/rFGmbX2gCM"
871982165,false,finalized,3,2/1/2016 07:06:29,caution_and_advice,0.3714,,'575796971832766464',"RT @unisdr: President Tong says #CyclonePam could have wiped out #Kiribati, climate change wake-up call for #DRR   #WCDRR http://t.co/OHMEG‰Û_"
871982166,false,finalized,3,2/1/2016 06:58:25,other_useful_information,0.6944,,'575796973808304129',"RT @disasteraware: #CYCLONE Alert-Update: Tropical Cyclone - Pam Severity: WARNING, Max Winds 213kph/132mph, Gusts of 259kph/161mph http://‰Û_"
871982167,false,finalized,3,2/1/2016 07:39:36,caution_and_advice,0.6286,,'575796976610115584',Gisborne warned to batten down the hatches for #CyclonePam http://t.co/LDuTKIHQOL Photo: @MetService http://t.co/EAXINJWUxb
871982168,false,finalized,3,2/1/2016 07:14:24,not_related_or_irrelevant,0.3714,,'575797026207592448',Beyond Cyclone Pam: identifying Vanuatu's strengths and needs http://t.co/RzOLjrb6WX via @ConversationEDU
871982169,false,finalized,3,2/1/2016 07:44:09,infrastructure_and_utilities_damage,0.3824,,'575797057304166400',RT @28storms: #CyclonePAM: Still no additional news from surrounding islands of Vanuatu including Tanna. Damage feared to be worse than Efa‰Û_
871982170,false,finalized,3,2/1/2016 07:23:27,not_related_or_irrelevant,0.6857,,'575797101910609920',S/O to @TheifMage follow her Pam!
871982171,false,finalized,3,2/1/2016 07:03:07,displaced_people_and_evacuations,1.0,,'575797121640722433',RT @RNZInews: 45 percent of #Tuvalu population displaced - PM http://t.co/5XB9K5c982 #CyclonePam
871982172,false,finalized,3,2/1/2016 07:19:22,injured_or_dead_people,1.0,,'575797150501621762',RT @micnews: A major cyclone in Vanuatu has left at least 24 dead http://t.co/HPnQDCOGMl http://t.co/N49Cit36QI
871982173,false,finalized,3,2/1/2016 07:26:14,other_useful_information,0.6857,,'575797155727740929',RT @StuOstro: Tropical Cyclone #Pam http://t.co/HOXWJkCf62
871982174,false,finalized,3,2/1/2016 08:12:32,sympathy_and_emotional_support,0.6486,,'575797158470885376',#Relief Samaritan‰Ûªs Purse sending relief to victims of typhoon Vanuatu: International Christian relief organiz... http://t.co/xqKLxRNP7s
871982175,false,finalized,3,2/1/2016 06:40:31,infrastructure_and_utilities_damage,0.7059,,'575797183406022658',Vanuatu cyclone: Pam 'wiped out' development - BBC News via /r/worldnews http://t.co/Ah2XZhdtZo
871982176,false,finalized,3,2/1/2016 07:53:41,caution_and_advice,0.6667,,'575797231200124930',Cyclone Pam winds now reported at 265 kph (164 mph); flooding and landslides predicted - @Natalia_Cooper9 http://t.co/UoWvFOhkmy
871982177,false,finalized,3,2/1/2016 07:22:25,not_related_or_irrelevant,0.6944,,'575797255782924288',Cyclone Baseball leads 7-0 in the 4th.
871982178,false,finalized,3,2/1/2016 06:39:40,not_related_or_irrelevant,1.0,,'575797307435827200',"Word Trends: Ninnyhammer, Cyclone, Scion @dictionarycom http://t.co/ECUxt69b7l"
871982179,false,finalized,3,2/1/2016 06:44:43,other_useful_information,0.3514,,'575797312083001344',RT @9NewsAUS: Category five Cyclone Pam bears down on the island of Vanuatu: http://t.co/YaE7KcgkEk #9News http://t.co/3oZOOxZ8wv
871982180,false,finalized,3,2/1/2016 06:56:08,other_useful_information,1.0,,'575797415682392064',RT @rtenews: Catch up with some of today's biggest news stories with @RTENewsFeed #CyclonePam #queues #homeless #Stormont #Durst https://t.‰Û_
871982181,false,finalized,3,2/1/2016 07:34:33,donation_needs_or_offers_or_volunteering_services,1.0,,'575797427602591744',"After cyclone, Vanuatu rebuilds with foreign aid: The delivery of relief supplies to Vanuatu's battered island... http://t.co/LMlwiwAacF"
871982182,false,finalized,3,2/1/2016 08:13:48,infrastructure_and_utilities_damage,1.0,,'575797486247276544',The Hague Weather - Jaylene tells of how her house was ripped apart by Cyclone Pam while 10 people were in inside‰Û_ http://t.co/sr8XJ0YyiO
871982183,false,finalized,3,2/1/2016 07:13:19,not_related_or_irrelevant,0.6667,,'575797496678629376',Travel to Vanuatu (Department of Foreign Affairs and Trade - Australian Government) http://t.co/QUcHHfOoEr
871982184,false,finalized,3,2/1/2016 07:43:54,injured_or_dead_people,0.7136,,'575797581181153280',Devastation and death after Vanuatu cyclone: http://t.co/0TAjWJWLXi via @ReutersTV
871982185,false,finalized,3,2/1/2016 07:47:09,injured_or_dead_people,1.0,,'575797591322943488',At least six people killed in #Vanuatu after severe category 5 #CyclonePam - according to @OxfamAustralia
871982186,false,finalized,3,2/1/2016 06:41:07,other_useful_information,0.6571,,'575797601536094208',Update: PacificIslandLiving: Digicel phones seem 2b working again in #PortVila. Don't call unless an emergency pls. Text/sms instead.'#TCPam
871982187,false,finalized,3,2/1/2016 06:56:46,donation_needs_or_offers_or_volunteering_services,0.6765,,'575797689415168000',@UNFAO calls for emergency support for farmers in #Vanuatu - http://t.co/AeafA2HiPj #TCPam
871982188,false,finalized,3,2/1/2016 07:42:10,injured_or_dead_people,0.6389,,'575797714845216768',Deaths feared as cyclone Pam crosses Vanuatu and heads for New Zealand: Cyclone Pam has intensified as it move... http://t.co/eaiEgZbVxN
871982189,false,finalized,3,2/1/2016 07:32:21,injured_or_dead_people,0.3611,,'575797747233615872',Dozens feared dead as cyclone hits island nation of Vanuatu http://t.co/vdRkir3ggA/s/tChI http://t.co/Ze3LdcPWtq/s/QPd7
871982190,false,finalized,3,2/1/2016 06:41:15,donation_needs_or_offers_or_volunteering_services,1.0,,'575797768389849088',Cyclone Pam: Darwin-based medics head to Vanuatu to provide aid (ABC): A team of six people from Darwin have b... http://t.co/Mx4a9vFllG
871982191,false,finalized,3,2/1/2016 06:40:31,donation_needs_or_offers_or_volunteering_services,0.7059,,'575797771007062017',"RT @thekiranbedi: US congresswoman,Grace Ming,Chamunda Swami,Pam Kwatra @IVFoundation fund raiser event: photo @jaymandal,Thks http://t.co/‰Û_"
871982192,false,finalized,3,2/1/2016 07:47:12,other_useful_information,0.6682,,'575797776618946560',RT @guardian: Vanuatu disaster: follow the Guardian's reporter on the ground in the wake of cyclone Pam http://t.co/p9sVh1OfmN
871982193,false,finalized,3,2/1/2016 07:01:46,other_useful_information,1.0,,'575797814623539200',day after supposed cyclone : http://t.co/2cHiCtG1Mm
871982194,false,finalized,3,2/1/2016 07:49:21,not_related_or_irrelevant,0.3354,,'575797907745599488',"""6 Architecture Considerations When Deploying PAM"" via http://t.co/vOIKn8LIMW #CyberSecurity #InfoSec"
871982195,false,finalized,3,2/1/2016 07:46:34,other_useful_information,0.6579,,'575797947289354240',Cyclone Pam pummels Pacific islands http://t.co/W7XeUNFdmL #newyork
871982196,false,finalized,3,2/1/2016 07:46:32,caution_and_advice,0.7143,,'575797975148007424',"RT @volvooceanrace: Our Race Village in Auckland will be closed tonight for safety reasons, due to cyclone Pam #VOR http://t.co/kOoSwW6w1u"
871982197,false,finalized,3,2/1/2016 07:47:41,donation_needs_or_offers_or_volunteering_services,0.3611,,'575798012733210624',RT @rnz_news: NZers urged to prepare for Cyclone Pam http://t.co/fdLi8llPzj
