_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
872565286,false,finalized,3,2/3/2016 11:13:39,caution_and_advice,0.6748,,'540041233981530112',"RT @govph: Yesterday, PHIVOLCS issued a lahar advisory for areas near Mayon &amp; Bulusan Volcanoes: http://t.co/tBNErFmbXj #RubyPH http://t.coâ€¦"
872565287,false,finalized,3,2/3/2016 09:45:35,injured_or_dead_people,1.0,,'540041253417918464',"Tropical storm Hagupit wreaks havoc in Philippines, killing at least 27 http://t.co/lUusy1hnZC Network Front | The Guardian Nearly 1.7 ..."
872565288,false,finalized,3,2/3/2016 11:12:00,other_useful_information,1.0,,'540041259008524288',"RT @ABSCBNNews: PAGASA: #RubyPH slowed down but maintained its strength, packing max sustained winds of 195kph, gustiness of up to 230kph"
872565289,false,finalized,3,2/3/2016 14:16:23,other_useful_information,1.0,,'540041264784101376',"RT @govph: At 4 am today (Dec. 8), #RubyPH weakened while traversing Sibuyan Sea: http://t.co/hQqhZxwBKs http://t.co/FgJo5vDayA"
872565290,false,finalized,3,2/3/2016 10:57:04,other_useful_information,0.6452,,'540041272770035714',"MARIKINA: Classes in ALL LEVELS will remain suspended tomorrow, December 9, 2014. #walangpasok"
872565291,false,finalized,3,2/3/2016 10:22:09,sympathy_and_emotional_support,0.3333,,'540041274149986304',"""@imlestergiri: Good evening everyone, keep safe! :) #RubyPH"""
872565292,false,finalized,3,2/3/2016 10:22:09,other_useful_information,1.0,,'540041284418027520',RT @ABSCBNChannel2: Various storm paths and scenarios on possible landfall of Typhoon #Hagupit. http://t.co/gOP6QKCVgD
872565293,false,finalized,3,2/3/2016 10:58:19,displaced_people_and_evacuations,1.0,,'540041304546103297',"More than 600,000 flee as #typhoon blows near eastern #Philippines, military on full alertâ€¦ http://t.co/Y16pWyCS1k"
872565294,false,finalized,3,2/3/2016 11:07:32,other_useful_information,0.6774,,'540041312100048896',"RT @rapplerdotcom: Rain brought by #RubyPH expected to aid in filling up some of Luzon's dams, which is still below their desired levels htâ€¦"
872565295,false,finalized,3,2/3/2016 09:46:00,sympathy_and_emotional_support,1.0,,'540041340055470081',"Don't let ""A Little Rain"" get you down! http://t.co/jxDaeftfdL #RubyPH - our prayers are with you!"
872565296,false,finalized,3,2/3/2016 10:58:34,caution_and_advice,0.6471,,'540041340138954752',Slowly moving and DANGEROUS #Hagupit impacts Phillipines this weekend. HUGE flood potential! http://t.co/buWRajnei1 http://t.co/vnpzauNqRT
872565297,false,finalized,3,2/3/2016 12:14:14,other_useful_information,0.6611,,'540041439791427585',#Health First aid tip: How to help when someone faints - Yahoo Philippines News http://t.co/5D3MTWtsyA #Southeast Asia
872565298,false,finalized,3,2/3/2016 10:29:51,other_useful_information,0.6774,,'540041448964366336',"RT @wawam: #RubyPH will pour in about same amount of rain, 340 mm as Ondoy BUT Ruby will do it in 48 hrs while Ondoy did it in 6 hrs."
872565299,false,finalized,3,2/3/2016 10:07:25,sympathy_and_emotional_support,0.6774,,'540041495727050752',God help us here in the Philippines á½¤F
872565300,false,finalized,3,2/3/2016 12:11:55,not_related_or_irrelevant,1.0,,'540041521853001728',Harvest time. #RubyPH @ Atrio's Crib http://t.co/outniGELOO
872565301,false,finalized,3,2/3/2016 09:46:00,other_useful_information,1.0,,'540041537799741440',RT @News5AKSYON: #AksyonSaHagupit #RubyPH Rainfall amount in the Philippines for the past hour. | via @nababaha http://t.co/04hpGnnsR9
872565302,false,finalized,3,2/3/2016 11:22:16,other_useful_information,1.0,,'540041551263830016',"RT @gmanews: BULACAN â€” Gov. Willy M. Sy-Alvarado suspends classes in all levels both private &amp; public schools tom, Dec 8 #WalangPasok via @â€¦"
872565303,false,finalized,3,2/3/2016 12:34:31,sympathy_and_emotional_support,0.6875,,'540041553389965312',"""@MARSTELLARACAL: Be prepared. Keep safe everyone. Pray ðŸ™ http://t.co/VZKzeWHymN"" #PrayForVISAYAS #RubyPH"
872565304,false,finalized,3,2/3/2016 12:43:32,other_useful_information,0.3723,,'540041560843247616',RT @IvanCabreraTV: On current track Legazpi could experience brunt of storm surge from Super Typhoon #Hagupit #RubyPH http://t.co/qnU7PHfyxj
872565305,false,finalized,3,2/3/2016 11:18:36,other_useful_information,1.0,,'540041593198104576',RT @UNICEF: BLOG: zero casualties reported in #Tacloban as weakened Typhoon #Hagupit sweeps across #Philippines http://t.co/PapIQl94xl @uniâ€¦
872565306,false,finalized,3,2/3/2016 11:43:43,not_related_or_irrelevant,1.0,,'540041661791756289',@richmondfirst With such an horrible name #Hagupit should not have the permission to hurt people !!!
872565307,false,finalized,3,2/3/2016 11:29:45,other_useful_information,0.6667,,'540041676945776641',"RT @dzbb: Chris Perez, @dost_pagasa: Storm warning signals are hoisted in advance para makapag-prepare. #RubyPH http://t.co/W5inbtwCxo"
872565308,false,finalized,3,2/3/2016 10:01:38,caution_and_advice,0.6875,,'540041682247753729',"RT @usg_dlsu: To all Lasallians in dorms and condos, make sure to stock up on food and essentials this week in preparation for #RubyPH. Staâ€¦"
872565309,false,finalized,3,2/3/2016 10:41:24,other_useful_information,0.6765,,'540041722089074688',"RT @TWCBreaking: #Hagupit RT @dost_pagasa: #RubyPH Update: 2AM today 07Dec.2014, Typhoon RUBY was located at 25km North of Catbalogan, Samaâ€¦"
872565310,false,finalized,3,2/3/2016 10:22:09,sympathy_and_emotional_support,0.3333,,'540041874493296640',RT @deyndenisse: Spare a little time. #PrayForThePhilippines #PrayForVISAYAS http://t.co/H2zqKfDBuI
872565311,false,finalized,3,2/3/2016 10:29:46,sympathy_and_emotional_support,0.697,,'540041875067908096',Nothing beats a Prayer :-) #rubyph #keepsafe http://t.co/w2S0UDBXuN
872565312,false,finalized,3,2/3/2016 10:04:49,displaced_people_and_evacuations,0.3636,,'540041889076879360',RT @dswdserves: View the map of evacuation&amp; response shelters in areas affected by #RubyPH https://t.co/cWW3qGm45j @dinkysunflower @mstandaâ€¦
872565313,false,finalized,3,2/3/2016 14:16:23,other_useful_information,0.6765,,'540041903287181312',"â€œ@FEU_Tamaraws: No classes in all FEU schools tomorrow, December 8th #RubyPHâ€"
872565314,false,finalized,3,2/3/2016 10:11:32,displaced_people_and_evacuations,1.0,,'540041906718117888',TyphoonYolanda made people heed early warning. Now there's pre-emptive evacuation in northernPalawan for #RubyPH.
872565315,false,finalized,3,2/3/2016 10:52:12,other_useful_information,0.6765,,'540041907972222977',"RT @winacc: Typhoon ""We must stop calling events like these as natural disasters."" says Philippines at UN http://t.co/G3uWUj97B2"""
872565316,false,finalized,3,2/3/2016 10:41:24,sympathy_and_emotional_support,1.0,,'540041917723971584',"its quite frustrating to read about typhoon hagupit, especially when the philippines is still recovering from haiyan. why"
872565317,false,finalized,3,2/3/2016 10:11:32,sympathy_and_emotional_support,1.0,,'540041932949291008',RT @SirBanatero: Prayer - Strongest Wireless Connection. #RubyPH http://t.co/kEaNSvmnYF
872565318,false,finalized,3,2/3/2016 09:46:00,other_useful_information,0.6875,,'540041938658140160',RT @ABSCBNChannel2: Scary view into the eye of Super Typhoon #Hagupit! http://t.co/KVmHFoIsXf
872565319,false,finalized,3,2/3/2016 12:06:15,caution_and_advice,0.697,,'540041946891169794',#RubyPH is expected to make landfall tonight or Sunday morning over Eastern-Northern Samar area. @PanahonTV @PTVph
872565320,false,finalized,3,2/3/2016 10:05:36,not_related_or_irrelevant,0.375,,'540041947839492096',"""@SportsLivePH: We can have Bagyong Baldo everyday but not #RubyPH"""
872565321,false,finalized,3,2/3/2016 10:37:40,not_related_or_irrelevant,0.6571,,'540041960380067840',~ You were rejoicing 'cos classes were suspended due to typhoon? You must have been too much blessed with you bean-sized brain. #RubyPH
872565322,false,finalized,3,2/3/2016 10:09:46,displaced_people_and_evacuations,1.0,,'540041973340438529',"RT @SkyNewsBreak: AP: Typhoon #Hagupit has hit the eastern #Philippines where 650,000 people have fled to safety"
872565323,false,finalized,3,2/3/2016 10:37:40,infrastructure_and_utilities_damage,0.6875,,'540041992051249154',RT @OCHAAsiaPac: #Hagupit: less damage than expected in accessible areas; situation in isolated municipalities still unclear http://t.co/TLâ€¦
872565324,false,finalized,3,2/3/2016 09:50:26,caution_and_advice,1.0,,'540042019201351680',Philippines brace for another powerful typhoon - Fox News  http://t.co/ou1X0H3rz9
872565325,false,finalized,3,2/3/2016 10:38:06,not_related_or_irrelevant,0.3529,,'540042034396934144',"RT @govph: Reminder from the @MMDA: The number coding scheme is lifted today, December 9, in Metro Manila, including Las PiÃ±as and Makati Câ€¦"
872565326,false,finalized,3,2/3/2016 10:47:21,other_useful_information,1.0,,'540042183424737280',RT @ADB_HQ: From reactivity to proactivity. Philippines learn from #Haiyan and prepares for #TyphoonRuby #Hagupit  http://t.co/cMpk1vmXrR
872565327,false,finalized,3,2/3/2016 11:02:19,other_useful_information,1.0,,'540042190911594498',RT @sunstaronline: #RubyPH keeps strength; to hit Northern #Mindoro Monday night http://t.co/Rfs8Kd7YSE #news http://t.co/dMYGhW92HD
872565328,false,finalized,3,2/3/2016 11:54:27,sympathy_and_emotional_support,1.0,,'540042233588613120',RT @hemmo1996andme: Pray for the Philippines #RubyPH
872565329,false,finalized,3,2/3/2016 10:58:34,not_related_or_irrelevant,0.3529,,'540042259106779136',RT @gmanews: Debris litter boulevard in Legazpi City http://t.co/YcVI5nmrQg #RubyPH http://t.co/lYoeQKe8T2
872565330,false,finalized,3,2/3/2016 10:01:38,sympathy_and_emotional_support,1.0,,'540042263544733696',"Please pray w/ us for the Philippines tonight as Typhoon #Hagupit makes landfall tomorrow. Lord, please hold them in your hand. Amen."
872565331,false,finalized,3,2/3/2016 10:58:59,sympathy_and_emotional_support,1.0,,'540042301016244225',"""I will be still know you are God"" #PRAY á½¤Fá½¤Fá½¤F #RubyPH"
872565332,false,finalized,3,2/3/2016 09:52:28,sympathy_and_emotional_support,0.3611,,'540042307169300480',Typhoons just can't stay away from the Philippines HUH?á½¡2 #TyphoonHagupit #PrayForThePhilippines á½¤F
872565333,false,finalized,3,2/3/2016 10:22:11,caution_and_advice,0.6765,,'540042307257372672',RT @PhilippineStar: P-Noy on #RubyPH preparations: Failure is unforgivable
872565334,false,finalized,3,2/3/2016 11:12:00,donation_needs_or_offers_or_volunteering_services,1.0,,'540042360336302080',"RT @WFPUSA: Have your phone on you? Text AID to 27722 to donate $10 toward life-saving food aid in the #Philippines, currently facing Typhoâ€¦"
872565335,false,finalized,3,2/3/2016 14:16:23,caution_and_advice,0.7143,,'540042361510690817',"RT @ukgdos: PAGASA: Effects of Typhoon #RubyPH will be felt in Metro Manila starting tomorrow, Dec. 8, and will peak at around 8-10 PM"
872565336,false,finalized,3,2/3/2016 10:21:32,sympathy_and_emotional_support,1.0,,'540042369798664192',"RT @Filipino_probs: God Bless Philippines, for another massive typhoon is coming. #PrayForThePhilippines"
872565337,false,finalized,3,2/3/2016 11:45:25,caution_and_advice,0.6741,,'540042382264500224',Typhoon Hagupit hits Philippines; heavy rain a concern http://t.co/Fjv0DE6ZGE
872565338,false,finalized,3,2/3/2016 09:48:50,other_useful_information,1.0,,'540042394767732736',Typhoon Hagupit slams into same region of Philippines devastated by typhoon Haiyan last year: http://t.co/WjUBTNc31U Via @ap
872565339,false,finalized,3,2/3/2016 10:11:32,injured_or_dead_people,1.0,,'540042398479290368',Official death toll from typhoon Hagupit in Philippines rises to 19 http://t.co/gppQs3tJdb
872565340,false,finalized,3,2/3/2016 10:38:06,sympathy_and_emotional_support,0.6765,,'540042459875508225',Time to go home after #Typhoon #Hagupit for Elna and her family in Quezon city #Philippines http://t.co/l5wYtpoxHr http://t.co/USa0sA4GL4
872565341,false,finalized,3,2/3/2016 10:18:49,sympathy_and_emotional_support,0.3333,,'540042479643668480',still awake waiting for the updates #RubyPH better updated . God Bless us All
872565342,false,finalized,3,2/3/2016 09:55:33,other_useful_information,0.625,,'540042486014808064',Powerful typhoon slams into eastern Philippines - Northwest Asian Weekly http://t.co/uaVK56INZY #Typhoon
872565343,false,finalized,3,2/3/2016 11:20:38,caution_and_advice,0.6774,,'540042489764147201',"Batangas is still experiencing rains. From orange alert level, the rainfall warning has been lowered to yellow.  #RubyPH"
872565344,false,finalized,3,2/3/2016 11:18:36,other_useful_information,0.6667,,'540042494709624832',"RT @GDACS: This map illustrates potentially affected areas by the Typhoon Hagupit in Samar Island, Philippines. Hagupit... http://t.co/j1KKâ€¦"
872565345,false,finalized,3,2/3/2016 10:57:37,other_useful_information,0.6875,,'540042504994050048',"RT @inquirerdotnet: JUST IN: Gov't work and classes at all levels suspended in Regions 4A, 4B and Metro Manila--Palace #RubyPH #walangpasok"
872565346,false,finalized,3,2/3/2016 10:17:50,other_useful_information,1.0,,'540042516918046720',Philippines: Latest CNN projections on typhoon pathway - http://t.co/CW2exLC1wO
872565352,false,finalized,3,2/3/2016 18:20:41,sympathy_and_emotional_support,1.0,,'540042520743276544',RT @JANSapusomu: Let's be united and pray God to calm this storm. ðŸ™ #Hagupit
872565353,false,finalized,3,2/3/2016 10:09:46,displaced_people_and_evacuations,1.0,,'540042528326963200',Hundreds of thousands flee their homes in the Philippines as Typoon Hagupit draws near http://t.co/Gb8cvFJaty
872565354,false,finalized,3,2/3/2016 09:49:10,other_useful_information,0.3611,,'540042540657803264',"RT @PaulinianLink: JUST IN: Classes in ParaÃ±aque to remain suspended for tomorrow, December 9 due to #RubyPH as per Mayor Edwin Olivarez."
872565355,false,finalized,3,2/3/2016 10:36:22,displaced_people_and_evacuations,1.0,,'540042552850644992',RT @OCHAAsiaPac: Location and information on current evacuation centers in path of Typhoon #Hagupit #RubyPH https://t.co/PYjhBWNBHD http://â€¦
872565356,false,finalized,3,2/3/2016 10:05:36,not_related_or_irrelevant,0.6875,,'540042674045067265',"RT @PatrickMeier: If crowdsourcing is just another word for African proverb ""It takes a village..."", then it took a village to launch @Micrâ€¦"
872565357,false,finalized,3,2/3/2016 11:20:29,caution_and_advice,0.6423,,'540042687143878658',"Keep Safe guys! #RubyPH â€¢ KathNiel Invades Dagupan â€¢ â¤ï¸ -á½ƒC"""
872565358,false,finalized,3,2/3/2016 10:57:04,sympathy_and_emotional_support,0.6452,,'540042696078143489',we're not yet safe by the typhoon. keep praying. prepare. #RubyPH ðŸŒ¸ðŸ‘ðŸ‘
872565359,false,finalized,3,2/3/2016 10:44:45,sympathy_and_emotional_support,1.0,,'540042715950751744',It seems like prayers are gradually answered too. #Hagupit #RubyPH
872565360,false,finalized,3,2/3/2016 10:57:04,other_useful_information,1.0,,'540042723160383489',RT @350: Here's a good rundown from @ClimateHotNews of how #Hagupit is connected to climate change: http://t.co/MGBaLMcA8Z  #COP20
872565361,false,finalized,3,2/3/2016 10:32:09,not_related_or_irrelevant,1.0,,'540042736447938560',Some people say that your dreams are better than the reality #SoundtriLang #BagitoBukingMuch #HolidayLights #Pinoyphotography #RubyPH
872565362,false,finalized,3,2/3/2016 11:37:41,not_related_or_irrelevant,0.3824,,'540042748397502465',good morning â¤ï¸  signal 3 #RubyPH
872565363,false,finalized,3,2/3/2016 11:47:44,other_useful_information,0.3577,,'540042768735670272',RT @cebugovph: #RubyPH #Update #Cebu Gov Hilario P Davide III declared suspension of classes tomorrow in all levels including... http://t.câ€¦
872565364,false,finalized,3,2/3/2016 10:58:19,caution_and_advice,0.375,,'540042800192950274',#Iphone Typhoon Hagupit threatens flooding and landslide misery  http://t.co/Gybll0Z2xW
872565365,false,finalized,3,2/3/2016 12:09:58,infrastructure_and_utilities_damage,0.6486,,'540042816219406336',DSWD Sec. Soliman: Residents of Samar cooperate with local authorities &amp; are contributing to restoration work. #RubyPH (MAPA)
872565366,false,finalized,3,2/3/2016 10:12:46,other_useful_information,0.6875,,'540042854698348544',"RT @govph: #RubyPH expected to make landfall tonight in Dolores, Eastern Samar, to bring 4.5-meter storm surges and heavy-torrential rainfaâ€¦"
872565367,false,finalized,3,2/3/2016 14:16:23,sympathy_and_emotional_support,0.6286,,'540042870204280832',Everything can be done for a believer. -Mark 9:23 #Pray #GoodNight á½¤Fá½£4á½ 7 #PrayForThePhilippines #RubyPH
872565368,false,finalized,3,2/3/2016 11:12:00,sympathy_and_emotional_support,0.3438,,'540042871290605568',#RubyPH I hate you forever
872565369,false,finalized,3,2/3/2016 11:46:02,displaced_people_and_evacuations,1.0,,'540042877158440960',"RT @ABSCBNNews: #RubyPH crawls west, massive evacuation minimizes deaths http://t.co/jKDUXh1clt"
