_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
878957063,false,finalized,3,2/10/2016 12:10:34,other_useful_information,1.0,,'503645551435333634',The Napa Earthquake &amp; Earth Ripples for an Inner Shift http://t.co/aUc1YQAtLO
878957064,false,finalized,3,2/10/2016 13:27:18,not_related_or_irrelevant,1.0,,'503645553603801088',"seee â€œ@KalebNation: That wasnâ€™t an earthquake, California, that was God rolling out the red carpet for Beyonce. #VMAsâ€"
878957065,false,finalized,3,2/10/2016 13:41:36,infrastructure_and_utilities_damage,0.6944,,'503645554526519296',Photos Show Damage Following Napa Earthquake -  http://t.co/X5sx3E6vyq
878957066,false,finalized,3,2/10/2016 12:05:47,injured_or_dead_people,0.6571,,'503645554635976704',"Strong Magnitude 6 Earthquake Rocks San Francisco Bay Area, Dozens Hurt, Significant Damage In Napa Â« CBS San Fran http://t.co/yCJtW6z3FJ"
878957067,false,finalized,3,2/10/2016 13:17:53,injured_or_dead_people,0.6757,,'503645555440877569',"UPDATE 10-California wine country shaken by 6.0 quake, dozens hurt - Reuters http://t.co/YbYLwEzqYG #earthquakesf #NAPA #earthquake"
878957068,false,finalized,3,2/10/2016 12:36:19,injured_or_dead_people,1.0,,'503645556736925697',"Strong California Quake Causes Injuries, Damage http://t.co/zilsKu2dpl"
878957069,false,finalized,3,2/10/2016 12:38:42,sympathy_and_emotional_support,1.0,,'503645556787646464',Our thoughts &amp; best wishes are with our fellow winemakers in #Napa http://t.co/gcp8LANqhk
878957070,false,finalized,3,2/10/2016 12:37:30,other_useful_information,0.6667,,'503645557525852160',RT @tom_peters: Earthquake rocks northern California http://t.co/u6I53iFmXO
878957071,false,finalized,3,2/10/2016 14:43:08,not_related_or_irrelevant,0.6486,,'503645559568498690',California quake: One before the 'Big One'? http://t.co/7nsO6jiUnc
878957072,false,finalized,3,2/10/2016 13:32:08,infrastructure_and_utilities_damage,1.0,,'503645559949758464',"Every Old Person be like noooooo â€œ@AP California earthquake hits wine region hard, destroying thousands of bottles and barrels of wine"""
878957073,false,finalized,3,2/10/2016 12:25:14,other_useful_information,0.697,,'503645560142708736',"Napa earthquake damage, insurance losses could hit $4B http://t.co/EOKRf0G7fa #wine #winery"
878957074,false,finalized,3,2/10/2016 12:22:01,missing_trapped_or_found_people,0.6765,,'503645560398569472',RT @nbcbayarea: Napa: Skaters find upside to quake damage. Video: http://t.co/vsKpdwYZWK (Pic: Jeremy Carroll) http://t.co/wcEqkR1RtW
878957075,false,finalized,3,2/10/2016 12:59:59,other_useful_information,0.6857,,'503645560868323329',"@VinciMike City of Los Angeles, California Hollywood, Preparete Repent For The Great Earthquake Prophesied, Shaloom https://t.co/vdBuJFmKO3"
878957076,false,finalized,3,2/10/2016 12:55:01,injured_or_dead_people,1.0,,'503645561388806144',Drone Shows Napa Quake's Impact From Above: As doctors treated injured locals and geologists measured ruptures... http://t.co/ARiydq9zFw
878957077,false,finalized,3,2/10/2016 13:11:23,other_useful_information,0.3548,,'503645562223468544',#USAHeadlines Cleanup Efforts Underway after Major Earthquake in California http://t.co/MtCK76ztwO
878957078,false,finalized,3,2/10/2016 12:26:27,sympathy_and_emotional_support,0.6875,,'503645562932314113',"RT @GoPro: The SF Bay Area shook last night from an earthquake, but the GoPro Grand Prix is on. Our thoughts go out to our Bay Area friendsâ€¦"
878957079,false,finalized,3,2/10/2016 14:21:11,infrastructure_and_utilities_damage,0.6486,,'503645562982658049',Napa earthquake damage estimated at $1Â billion http://t.co/vFLh3XnCjO
878957080,false,finalized,3,2/10/2016 14:32:59,injured_or_dead_people,0.6571,,'503645564257705984',"Strong California quake causes injuries, damage http://t.co/4JzmFl6AhC via @YahooNews"
878957081,false,finalized,3,2/10/2016 13:09:20,other_useful_information,1.0,,'503645565100781568',#Tech Skaters Make Best of Napa Earthquake by Shredding Buckled Streets http://t.co/hTwHAH6Ite #Onlireeks
878957082,false,finalized,3,2/10/2016 15:01:11,other_useful_information,1.0,,'503645566127988736',Powerful Earthquake Rattles Northern California http://t.co/Ro6l7S7oBn [Sale http://t.co/pAwiBsEQ5m ] #news
878957083,false,finalized,3,2/10/2016 13:09:20,injured_or_dead_people,1.0,,'503645567587999744',"RT @NapaRegister: #earthquake update from city of Napa: 208 treated at Queen of the Valley, no deaths. No new patients since 11pm Sunday."
878957084,false,finalized,3,2/10/2016 12:32:49,other_useful_information,0.6757,,'503645568540106753',"RT @TheWineHub: ""#Winemakers R surveying the damage following the #Napaquake"" &gt; @SFGate @vinography http://t.co/XNjVLkEQIE http://t.co/v3pmâ€¦"
878957085,false,finalized,3,2/10/2016 13:39:31,donation_needs_or_offers_or_volunteering_services,0.6667,,'503645568728449024',"RT @RedCrossCRC: 2 shelters open for #napaquake: Crosswalk Cmnty Church, 2590 1st St, #NAPA &amp; Florence Douglas Cntr, 333 Amador St, #VALLEJâ€¦"
878957086,false,finalized,3,2/10/2016 13:03:11,other_useful_information,0.6176,,'503645568942747648',"New post: ""Jawbone Looks At UP Data To See How Many Were Woken Up By The Napa Earthquake"" http://t.co/WxNDsO0Cjw"
878957087,false,finalized,3,2/10/2016 15:08:31,other_useful_information,0.6774,,'503645572113661953',RT @mandari6: England GBR Grimsby http://t.co/Ar6BRhI3jE BREAKING NEWS 262 California earthquake California earthquake: wine country clearsâ€¦
878957088,false,finalized,3,2/10/2016 12:57:26,other_useful_information,0.3529,,'503645574256533504',Oh my.  I was afraid it would be up there... RT @kongsgaard: Total economic losses estimated by @USGS for Napa earthquake at 1 billion USD.
878957089,false,finalized,3,2/10/2016 12:36:43,other_useful_information,0.6875,,'503645574503997441',RT @stephaniecolson: Interesting graph and data analysis by Jawbone - how the Napa earthquake affected sleep https://t.co/EbZeDYWCFE #wearaâ€¦
878957090,false,finalized,3,2/10/2016 13:31:33,other_useful_information,1.0,,'503645576542433280',RT @News24lHOT: California USA Fullerton http://t.co/DUOelPVf2U #earthquake BREAKING NEWS 744 earthquake 6.0 earthquake jolts Bay Area damaâ€¦
878957091,false,finalized,3,2/10/2016 13:17:53,other_useful_information,0.6757,,'503645576563412992',State of emergency after US quake: A STATE of emergency has been declared in California after a strong quake r... http://t.co/BZJQeZdBmi
878957092,false,finalized,3,2/10/2016 13:57:52,donation_needs_or_offers_or_volunteering_services,1.0,,'503645577419444224',"RT @RAIDERS: ICYMI, Willie Brown presented a donation on behalf of the Raiders for Napa earthquake relief. http://t.co/raVKv869W3 http://t.â€¦"
878957093,false,finalized,3,2/10/2016 12:38:33,other_useful_information,0.6857,,'503645577717235712',#USAHeadlines Cleanup Efforts Underway after Major Earthquake in California http://t.co/UsAzxj6qYV
878957094,false,finalized,3,2/10/2016 13:24:24,other_useful_information,0.6563,,'503645578874847232',RT @bgittleson: This photo is very California. #napa #earthquake http://t.co/ZChvmbR369
878957095,false,finalized,3,2/10/2016 13:08:35,caution_and_advice,1.0,,'503645582171193345',"US #California #Earth#quake Spurs Calls for Statewide #Warning System: NAPA, Calif.â€”The earthquake that jolted... http://t.co/tDfFIXpuxB"
878957096,false,finalized,3,2/10/2016 12:36:43,injured_or_dead_people,0.6875,,'503645582893019137',Colorado USA Fort Collins Â» #earthquake 1 Northern California rattled by magnitude-6.0 earthquake. Dozens injured. â€¦ http://t.co/pwwuNw4o7F
878957097,false,finalized,3,2/10/2016 13:03:49,injured_or_dead_people,1.0,,'503645585032085508',Quake in California's Wine Country Injures Dozens
878957098,false,finalized,3,2/10/2016 14:43:44,other_useful_information,1.0,,'503645591570620416',Why The Earthquake Near San Francisco Is Just The Start Of The Shaking In California - Freedom Outpost http://t.co/KfnCEfWiLn
878957099,false,finalized,3,2/10/2016 12:23:54,infrastructure_and_utilities_damage,1.0,,'503645591839072257',[ChesCo Entertnmt] Quake causes $1B in damage to Napa wine country http://t.co/JyLXEeG8Kv
878957100,false,finalized,3,2/10/2016 12:54:39,other_useful_information,0.6757,,'503645592837312512',@GameOverGreggy can you talk about the earthquake and the damage it brought San Francisco on beyond tomorrow? Thanks in advance. BEYOND-O!
878957101,false,finalized,3,2/10/2016 12:27:52,other_useful_information,1.0,,'503645593088978944',"#Earthquake #Sismo M 2.2 - 0km SSE of Green Valley, California: DYFI? - ITime2014-08-28 14:05:22 UTC2014-08-28... http://t.co/nsllxtaHoi"
878957102,false,finalized,3,2/10/2016 12:37:45,donation_needs_or_offers_or_volunteering_services,1.0,,'503645593495814144',"RT @kron4news: 2 shelters open for #napaquake: Crosswalk Cmnty Church, 2590 1st St, #NAPA &amp; Florence Douglas Cntr, 333 Amador St, #VALLEJO â€¦"
878957103,false,finalized,3,2/10/2016 12:55:24,other_useful_information,0.3529,,'503645593705529344',FollowMe-&gt; #Wascarx7 San Francisco Bay Area assessing damage after large quake - CBS News... http://t.co/g5U8G4U24B FollowMe-&gt; #Wascarx7
878957104,false,finalized,3,2/10/2016 12:37:44,injured_or_dead_people,1.0,,'503645594053664769',Boy hurt in California quake: 'I should beÂ dead' http://t.co/zGLDcbFoLL
878957105,false,finalized,3,2/10/2016 12:20:06,other_useful_information,0.3636,,'503645594326282240',"@EMILIOTHEWAY Do all the California wine cellars / wine makers have earthquake insurance? I wld figure that they do, but I really don't know"
878957106,false,finalized,3,2/10/2016 13:41:36,infrastructure_and_utilities_damage,1.0,,'503645594926469120',"Losses From California Quake Could Top $1 Billion: Early Sunday morning, Franz Oehler's house blew apart. http://t.co/vKVVyYmcj8"
878957107,false,finalized,3,2/10/2016 12:37:01,infrastructure_and_utilities_damage,0.6757,,'503645595232264192',"RT @kwoohare: Tsk tsk ""@SFGate: #Napaquake damages reveal city officials did not enforce seismic upgrades for all buildings. http://t.co/fVâ€¦"
878957108,false,finalized,3,2/10/2016 15:00:19,other_useful_information,0.3483,,'503645595437780992',Recent college grad Evan Kilkus helps #NapaQuake recovery w/ his drone to survey damage: http://t.co/4KEkmb3l6K http://t.co/XhN4L61mhT
878957109,false,finalized,3,2/10/2016 13:04:51,not_related_or_irrelevant,1.0,,'503645597153636355',RT @bobkealingwesh: Classic post #earthquake shotâ€œ@bgittleson: This photo is very California. #napa #earthquake http://t.co/USIKExODqMâ€
878957110,false,finalized,3,2/10/2016 13:12:54,other_useful_information,0.6667,,'503645597266874368',How The Napa Earthquake Affected Bay Area Sleepers: TheÂ South Napa EarthquakeÂ was the strongest to hit Norther... http://t.co/kzHTPgkrBu
878957111,false,finalized,3,2/10/2016 14:16:52,donation_needs_or_offers_or_volunteering_services,1.0,,'503645598105743360',RT @KathyEDSFLA: Salvation Army Responding To Napa Earthquake : The Salvation Army http://t.co/aFkJw8khVN #earthquake
878957112,false,finalized,3,2/10/2016 12:10:57,other_useful_information,1.0,,'503645598365790208',"#Earthquake of M 3.1 - 7km NW of The Geysers, California http://t.co/CquXp8CZqN"
878957113,false,finalized,3,2/10/2016 14:38:48,other_useful_information,0.7059,,'503645598680363010',Jawbone Looks At UP Data To See How Many Were Woken Up By The Napa Earthquake: Jawbone has shown one of the more interesting ways dat...
878957114,false,finalized,3,2/10/2016 13:12:39,other_useful_information,0.6286,,'503645598935822336',Netanyahu announces California earthquake payback for anti semites &amp; self-haters preventing God's boat from docking in oakland.
878957115,false,finalized,3,2/10/2016 14:48:11,other_useful_information,0.6765,,'503645599250804736',RT @theinquisitr: ISIS Hijacks California Earthquake Hashtags To Post Threats On Twitter - http://t.co/sLkR3tIRl0
878957116,false,finalized,3,2/10/2016 12:12:44,other_useful_information,1.0,,'503645601436024833',@firmenanzeige VIDEO: California shaken by earthquake
878957117,false,finalized,3,2/10/2016 14:50:10,other_useful_information,0.6741,,'503645602358362112',California rocked awake during region's largest quake in 25 years http://t.co/O3CSA0naUr
878957118,false,finalized,3,2/10/2016 13:59:23,injured_or_dead_people,0.6364,,'503645605353095169',"Top story:RT @mashable 70 Injured, Buildings Damaged After 6.0 Quake Rattles Naâ€¦ http://t.co/oPt1fvMAAD, see more http://t.co/qGZeXjUQ6L"
878957119,false,finalized,3,2/10/2016 12:34:55,other_useful_information,0.7059,,'503645608411140097',Watching news coverage of today's #earthquake &amp; damage up in #Napa. Thankful to be safe! #BayArea residents visit http://t.co/3dTha5zXtK!
878957120,false,finalized,3,2/10/2016 13:11:23,injured_or_dead_people,1.0,,'503645608499228673',"RT @UTsandiego: What 6.0 #earthquake did to #Napa Many injuries, no known deaths. http://t.co/w61mvthCMV http://t.co/qdC3spGORG"
878957121,false,finalized,3,2/10/2016 12:50:56,not_related_or_irrelevant,1.0,,'503645609371246592',"San Francisco Bay Area/Napa earthquake: dykes be like: ""last night my normal dildos momentarily turned into 'no batteries needed vibrators'"""
878957122,false,finalized,3,2/10/2016 12:34:34,caution_and_advice,0.6757,,'503645610197544960',(â™¡Alixandro Wilsonâ™¡) Renewed Calls for Early-Warning System After Quake: California q... http://t.co/MIVdKCCyfU (â™¡Alixandro Wilsonâ™¡)
878957123,false,finalized,3,2/10/2016 12:51:49,sympathy_and_emotional_support,0.625,,'503645611871051776',"First time I've ever said ""aw, poor friend in napa"" #earthquake #winecountry"
878957124,false,finalized,3,2/10/2016 13:23:54,other_useful_information,0.6471,,'503645613250981888',"Biggest quakes by magnitude in California: By The Associated Press California, where a quake and fire devastated... http://t.co/0GAl9zS3gQ"
878957125,false,finalized,3,2/10/2016 12:17:40,not_related_or_irrelevant,0.6452,,'503645618384809984',The Napa earthquake woke this many Jawbone Up wearers | The Verge http://t.co/1hoxuSJ3kD
878957126,false,finalized,3,2/10/2016 12:16:55,infrastructure_and_utilities_damage,0.7059,,'503645618774880256',RT @nicksmithnews: LOOK: support bace CRACKED! #MaxwellBridge damage from #napaquake being addresses by @CaltransHQ update: 6PM #mapit httpâ€¦
878957127,false,finalized,3,2/10/2016 12:44:41,other_useful_information,0.6875,,'503645621493190657',"RT @MakeItPlain: #Earthquake Early Warning System Works, But Is Unfunded  - http://t.co/h0vaIxTS3l #CaliforniaÂ "
878957128,false,finalized,3,2/10/2016 12:39:12,sympathy_and_emotional_support,1.0,,'503645622046453760',My Prayers to the Northern Ca. people who are in the Earthquake
878957129,false,finalized,3,2/10/2016 13:59:15,sympathy_and_emotional_support,0.7059,,'503645626454646785',"RT @The_New_Rome: Still, we find beauty (&amp; fun) among the ruins. ~ â€œ@tedd4u: I love California: RT @vickydnguyen Napa quake - http://t.co/Sâ€¦"
878957130,false,finalized,3,2/10/2016 13:19:03,not_related_or_irrelevant,1.0,,'503645627415154688',RT @Zamaanie: Zionist US supplies Israel with WMD for Terrorism #Israel #Gaza #Palestine #USA #Ferguson #UK #US #napaquake #p2 http://t.co/â€¦
878957131,false,finalized,3,2/10/2016 12:17:50,injured_or_dead_people,1.0,,'503645628363067392',"RT @heyyouapp: California USA Torrance Â» http://t.co/CWJgJshguC  #SFGate 930 Napa damaged, more than 100 hurt in Northern California quake â€¦"
878957132,false,finalized,3,2/10/2016 12:32:22,other_useful_information,1.0,,'503645628732170240',â†’ USA â†’ California Hit With Earthquake Of 6.0 Magnitude â†’ (AP) â€” An earthquake with a preliminary magnitude of... http://t.co/LEmHWBQxPe
