_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
874985518,false,finalized,3,2/4/2016 11:46:39,injured_or_dead_people,1.0,,'498516781515165697',"#TOI #NewsINDIA UP floods claim 41 lives, over 1,000 villages hit: The toll in Uttar Prade... http://t.co/m9Pm2YHoZg #Follow #FollowBack"
874985519,false,finalized,3,2/4/2016 13:31:52,injured_or_dead_people,1.0,,'498516785583251456',"http://t.co/YtVal0R6G3 #uae #¯_ôÄ¯_ #ô ô_ôÄ #¯_¯_ôö¯øô_ #¯_ôÄ¯__¯_¯_ôö¯øô_ #¯¨ôãô_¯Âô_ #¯¤ôôã¯¤ôÉ¯_ôÄ¯_ ""Scores Killed in Flooding in Nepal and India"""
874985520,false,finalized,3,2/4/2016 11:37:20,injured_or_dead_people,1.0,,'498516794500739072',Dozens killed as monsoon floods ravage India and Nepal | News | DW.DE |   http://t.co/OpEsRx9S3l
874985521,false,finalized,3,2/4/2016 13:30:37,other_useful_information,0.6875,,'498516796325236736',"Deadly monsoon hits India, Nepal http://t.co/WmH3Vx4L8r #cnn #topstories"
874985522,false,finalized,3,2/4/2016 12:06:09,other_useful_information,0.7059,,'498516823844073472',"Deadly monsoon hits India, Nepal http://t.co/gOs4rkGYSw, #usa #economy"
874985523,false,finalized,3,2/4/2016 13:13:11,injured_or_dead_people,1.0,,'498516837873614848',Many dead in Nepal and India floods http://t.co/OWvcPuSn0Z @rarasathie_
874985524,false,finalized,3,2/4/2016 12:06:45,not_related_or_irrelevant,1.0,,'498516842001203200',‰ÛÏ@hewantsINDIA: you know you dead wronggggg‰Û up in the &amp; you left yo man home.
874985525,false,finalized,3,2/4/2016 11:27:41,injured_or_dead_people,1.0,,'498516900989501440',Many dead in Nepal and India floods from BBC News http://t.co/smx1COT0Pw #tech
874985526,false,finalized,3,2/4/2016 11:48:27,injured_or_dead_people,1.0,,'498516914679721984',"#RT Stay Inform Hundreds Dead as Monsoon Brings Chaos to Northern India, Nepal: Heavy rains in... http://t.co/9TwBxrvkdB #RT Stay Inform"
874985527,false,finalized,3,2/4/2016 11:48:27,injured_or_dead_people,1.0,,'498516941821050880',#Akansha_Gautam #Indian #India Nepal Floods Death Toll Passes 100 - Voice of America http://t.co/59wZhwrowJ #SuryaRay #SharmaSudhansu
874985528,false,finalized,3,2/4/2016 12:42:13,not_related_or_irrelevant,1.0,,'498497663609085955',@LenGe_MAN dem don correct that shooting nonsense for FIFA brazill sha and up through ball.. hopefully same as 15 .
874985529,false,finalized,3,2/4/2016 11:37:02,not_related_or_irrelevant,1.0,,'498497681036025856',@geauxpatgeaux i can...not off sweet jumps tho...only can ride up and down half pipes. :P
874985530,false,finalized,3,2/4/2016 12:20:47,not_related_or_irrelevant,1.0,,'498497696949235712',"RT @itsdorian_: ‰ÛÏ@KiGotThe_Juicee: Females gotta keep their nails _ÙÕÉ, feet , brows up every two weeks that's $60 to $80 dollars _Ùª_ .. _Ù÷«‰Û‰Û_•ü"
874985531,false,finalized,3,2/4/2016 14:23:05,not_related_or_irrelevant,1.0,,'498497699659137024',RT @KarinaReissmann: ‰ÛÏThe stumbles teach us more about how to stay up than they do about falling down.‰Û - @BearGrylls ~ http://t.co/rR4i7Rh‰Û_
874985532,false,finalized,3,2/4/2016 11:43:44,not_related_or_irrelevant,1.0,,'498497714183626754',@ughgraser yea my dad grew up listening to rock and country so I listen to it too. OMG that sounds scary &gt;.&lt;
874985533,false,finalized,3,2/4/2016 12:44:20,not_related_or_irrelevant,1.0,,'498497723600211968',RT @alyssalovevaz: So excited to wake up at 6am.... _Ù÷Õ_ÙÓÇ
874985534,false,finalized,3,2/4/2016 12:41:54,not_related_or_irrelevant,1.0,,'498497744609488896',dre just hung up tf ...
874985535,false,finalized,3,2/4/2016 12:19:50,not_related_or_irrelevant,0.6667,,'498497752012451840',"But now when I see it's ppl I came up with getting killed, killing, and locked up its painful."
874985536,false,finalized,3,2/4/2016 13:13:11,not_related_or_irrelevant,1.0,,'498497752574472192',RT @indystar: Farm-to-table festival @DigINDIANA served up more than a taste of Indiana this weekend. http://t.co/TlwRrLylIa http://t.co/Hr‰Û_
874985537,false,finalized,3,2/4/2016 12:01:08,not_related_or_irrelevant,1.0,,'498497760543653889',Zach parent made my lunch and hooked me up #McTriple #SeniorChicken http://t.co/AmjOf6fY2l
874985538,false,finalized,3,2/4/2016 11:40:04,not_related_or_irrelevant,1.0,,'498497771310448640',RT @BRANDONBARAY: I love when my notifications blow up. Favorite and retweet me.
874985539,false,finalized,3,2/4/2016 12:29:57,not_related_or_irrelevant,1.0,,'498497771918614528',RT @BBCSport: .@CPFC fined for breaching @PremierLeague rules over making efforts to obtain the Cardiff line-up before their meeting in Apr‰Û_
874985540,false,finalized,3,2/4/2016 14:19:59,not_related_or_irrelevant,1.0,,'498497779606781952',@jizzonpinkass thanks for clearing that up
874985541,false,finalized,3,2/4/2016 12:25:56,not_related_or_irrelevant,1.0,,'498497788519657472',"@BrunoHamburg @andersostlund Put yourself in their place..They feed them in until we blow up 100 tanks with Milan, Bill2, Hellfire etc."
874985542,false,finalized,3,2/4/2016 12:39:34,not_related_or_irrelevant,1.0,,'498497807645290498',RT @lauraluuuuuuu: My neighbors are smokin some fuego. Stinkin my house up
874985543,false,finalized,3,2/4/2016 11:30:13,not_related_or_irrelevant,1.0,,'498497811575369728',RT @chokarella: #nowplaying on #chokarella - Konshens ~~ Couple Up  | http://t.co/kS0Xk7cs78
874985544,false,finalized,3,2/4/2016 12:31:46,not_related_or_irrelevant,1.0,,'498497823802159104',Having a girls night out?? Hit me up for your chance at a free VIP Section &amp; Bottle rsvp@furiousent.com
874985545,false,finalized,3,2/4/2016 11:46:39,not_related_or_irrelevant,1.0,,'498497825807015937',I have an addiction with shutting ppl up
874985546,false,finalized,3,2/4/2016 12:34:08,not_related_or_irrelevant,1.0,,'498497828906213377',You that type of ninja that just show up
874985547,false,finalized,3,2/4/2016 14:24:42,not_related_or_irrelevant,1.0,,'498497830991179777',"Mexico constitution on illegals,, Is to lock them up, 1st offense..we give billions of foreign aid (( #BUT )) #ILsen http://t.co/RHqx5vRdEG"
874985548,false,finalized,3,2/4/2016 11:48:45,not_related_or_irrelevant,1.0,,'498497845067259905',I won't give up on us‰ª´
874985549,false,finalized,3,2/4/2016 12:42:13,not_related_or_irrelevant,1.0,,'498497845880963072',RT @AmazingRoom: Waking up and going to bed with a view like this. ' http://t.co/OxacqAQJTo
874985550,false,finalized,3,2/4/2016 12:24:48,not_related_or_irrelevant,1.0,,'498497848196218880',_ÙÕÁ_ÙÕÁ_ÙÕÁ_ÙÕÁ_ÙÕÁ  @Real_Liam_Payne  Are u a light bulb? Cos u light up my world like nobody else PLS FOLLOW @shipsternarry &amp; @harreh_louehh  _ÙÕÁ_ÙÕÁ_ÙÕÁ_ÙÕÁ_ÙÕÁ x19
874985551,false,finalized,3,2/4/2016 13:31:52,not_related_or_irrelevant,1.0,,'498497852796973056',Lmao bitch who being messy ? You just mad your shoe got chewed up and they not getting replaced
874985552,false,finalized,3,2/4/2016 12:42:13,not_related_or_irrelevant,1.0,,'498497854626078722',@afloralcrown waaa ill chunk it up and see if it sends then! Might be the length?!_Ù÷__Ù÷__Ù÷__Ù÷_xx
874985553,false,finalized,3,2/4/2016 13:41:28,not_related_or_irrelevant,1.0,,'498497857981145088',RT @bkolllaj: when ur mom wakes you up 4 school &amp; you're attached to yo bed like http://t.co/CkHj2CBEab
874985554,false,finalized,3,2/4/2016 11:29:05,not_related_or_irrelevant,1.0,,'498497864885338112',@ubongnkana Hit up this girl on K•À_k brandyshiva515
874985555,false,finalized,3,2/4/2016 11:32:33,not_related_or_irrelevant,1.0,,'498497878609125376',I'm a little fucked up but I'm a good person I swear.
874985556,false,finalized,3,2/4/2016 11:55:21,not_related_or_irrelevant,1.0,,'498497890835505153',"at night when the stars light up my room, i sit by myself, talking to the moon, trying to get to you"
874985557,false,finalized,3,2/4/2016 12:00:01,not_related_or_irrelevant,1.0,,'498497893415018497',"RT @Fact: People say ""never give up"" but sometimes giving up is the best option because you realize you're wasting your time."
874985558,false,finalized,3,2/4/2016 14:48:20,not_related_or_irrelevant,1.0,,'498497910216990720',RT @pokeefe1: MOTD did a special build up feature about LVG and a new era at UTD and they lost _Ù÷â_Ù÷â_Ù÷â_Ù÷â I love football. #NotInTheScript
874985559,false,finalized,3,2/4/2016 13:41:28,not_related_or_irrelevant,1.0,,'498497916127154176',RT @autocorrects: When you're sleeping in class and hear people starting to pack up http://t.co/QIpuI3rIoi
874985560,false,finalized,3,2/4/2016 12:58:39,not_related_or_irrelevant,1.0,,'498497946342543360',These Lame Hoes Up Early Y'all Shoulda Stayed In Bed Witcha lame Asses.
874985561,false,finalized,3,2/4/2016 12:31:46,not_related_or_irrelevant,1.0,,'498497954681192448',@NathanMacrae_ @justinbieber JUSTIN IM TRYING TO SLEEP STOP WAKING ME UP PLEASE
874985562,false,finalized,3,2/4/2016 12:05:18,not_related_or_irrelevant,1.0,,'498497964202274818',Someone special may be warming up to you today and it makes yo... More for Aquarius http://t.co/YfvWdsRymW
874985563,false,finalized,3,2/4/2016 13:07:46,not_related_or_irrelevant,1.0,,'498497964461916161',RT @tbhfanproblems: why can't we download band members already  it's 2014  hurry up technology
874985564,false,finalized,3,2/4/2016 13:49:00,not_related_or_irrelevant,1.0,,'498497974960275456',RT @WizdomsTweets: Me after running up the stairs http://t.co/e2ZcBMLZVd
874985568,false,finalized,3,2/4/2016 14:05:18,not_related_or_irrelevant,1.0,,'498497977561133056',RT @josieman14: I'm starting get really fed up with some people_ÙÕ_ not everyday be rude
874985569,false,finalized,3,2/4/2016 11:43:44,not_related_or_irrelevant,1.0,,'498497994178572289',INDIA: Dhole (Cuon alpinus) wild dog conservation breeding centre being set up http://t.co/xY8DPwCm7L http://t.co/z3p9D3dk2j
874985570,false,finalized,3,2/4/2016 12:11:38,not_related_or_irrelevant,1.0,,'498497995214573568',"RT @SEWalesJCP: Senior Finance Assistant - Permanent - #Cardiff Up to å£19,817 pa. AAT fully or part qualified. http://t.co/IONiKeLEy8 via @‰Û_"
874985571,false,finalized,3,2/4/2016 12:02:01,not_related_or_irrelevant,1.0,,'498498004119474176',RT @ddlsavedus: shut up and love me #votedemilovato
874985572,false,finalized,3,2/4/2016 11:53:33,not_related_or_irrelevant,1.0,,'498498004396290049',I just leveled up in @8ballpool. Think you can beat me? Let's play! http://t.co/GDrTPCwmsR
874985573,false,finalized,3,2/4/2016 13:38:15,not_related_or_irrelevant,1.0,,'498498042157608961',"""@SweetLoveMsg: Never give up on something you really want. It‰Ûªs difficult to wait, but worse to regret."""
874985574,false,finalized,3,2/4/2016 11:43:44,not_related_or_irrelevant,1.0,,'498498056669896704',@NatalieInRevrse I want to so bad. I wanna skip my senior year too. Like double up on work yanno?
874985575,false,finalized,3,2/4/2016 13:41:53,not_related_or_irrelevant,1.0,,'498498066258079744',"If you want to fly,give up everything that weighs you down. Buddha  http://t.co/FTtCfNWPkf"
874985576,false,finalized,3,2/4/2016 12:03:29,not_related_or_irrelevant,1.0,,'498498079721799680',@luxisdying me too I'm going to Montreal and I don't know what I'm bringing with me. My body hadn't been well either. Something's up
874985577,false,finalized,3,2/4/2016 15:20:00,not_related_or_irrelevant,1.0,,'498498102870147072',My crabmeat almost gone_Ù÷¢ but it's a Sam's up here so I'm good_Ù÷_
874985578,false,finalized,3,2/4/2016 13:37:23,not_related_or_irrelevant,0.6875,,'498498108616351744',@lovinourlord_ they always clean up our flood.
874985579,false,finalized,3,2/4/2016 13:02:20,not_related_or_irrelevant,1.0,,'498498119097937920',RT @ReadySet_SALUTE: You Say You Care But You Don't Care Like How I Care &amp; Thats Fucked Up !
874985580,false,finalized,3,2/4/2016 13:20:27,sympathy_and_emotional_support,0.6857,,'498498124784992256',Gotta stay prayed up _Ùª_ÙªÎ
874985581,false,finalized,3,2/4/2016 12:37:48,not_related_or_irrelevant,1.0,,'498498134096773121',@slgrnwood up http://t.co/KJOqoZWME4 and onto
874985582,false,finalized,3,2/4/2016 12:27:49,not_related_or_irrelevant,1.0,,'498498141985841152',"&amp; Avion Will Prolly Be Up Soon To Eat , I Really Need To Go To Bed !"
874985583,false,finalized,3,2/4/2016 12:11:07,not_related_or_irrelevant,1.0,,'498498142774382592',"LOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL Big Narstie ""I Fucked Up At Universtity"" [Uncle Pain]: http://t.co/xjqz5LrRd6"
874985584,false,finalized,3,2/4/2016 13:47:51,not_related_or_irrelevant,0.6765,,'498498145563582464',@RobViper I agree two coming back makes it more possible to shake things up. Not sure zach would just bc he's all about Derrick/Cody.
874985585,false,finalized,3,2/4/2016 12:06:05,not_related_or_irrelevant,1.0,,'498498158788616192',this week's run report is UP - http://t.co/jRWsLqt9pd
874985586,false,finalized,3,2/4/2016 12:38:20,not_related_or_irrelevant,1.0,,'498498179026141184',"Kielce scores TD for away team, puts up ""hush"" finger to home crowd...at a preseason game...in 2nd half...on a Sunday night.  #emptystadium"
874985587,false,finalized,3,2/4/2016 14:05:18,not_related_or_irrelevant,1.0,,'498498206314270721',@cpltalk :((( Are you having hot lemon and honey drinks? Keep your fluids up and keep warm.
874985588,false,finalized,3,2/4/2016 13:41:28,donation_needs_or_offers_or_volunteering_services,0.697,,'498498228825104385',Striking Out ALS: Ice Bucket Challenge Brings Flood of Donations http://t.co/C3Fp4MFy7t
874985589,false,finalized,3,2/4/2016 11:21:11,not_related_or_irrelevant,1.0,,'498498232784146433',Will never understand why lads try It then go round making shit rumours up when you reject them_Ù÷«
874985590,false,finalized,3,2/4/2016 13:22:29,not_related_or_irrelevant,0.6452,,'498498241239871488',Asia shares up after Wall Street recovers from Ukraine-driven slide http://t.co/fhM1TFI8kg
874985591,false,finalized,3,2/4/2016 14:30:03,not_related_or_irrelevant,1.0,,'498498253176852480',@treyalex09 tired of parents who raise their families here who are from up north and FORCE their kids to root for their team over Bucs/Rays
874985592,false,finalized,3,2/4/2016 11:30:33,not_related_or_irrelevant,0.3438,,'498498260395634688',Saving up to move because our landlord won't fix the 8000 problems that have plagued us since our move-in day.
874985593,false,finalized,3,2/4/2016 12:31:46,not_related_or_irrelevant,0.6774,,'498498267723083776',What up to plan the predominate contact insomuch as watching nhl online: XgwNOdUCd
874985594,false,finalized,3,2/4/2016 14:48:20,not_related_or_irrelevant,1.0,,'498498307400794113',"RT @AlexisHope11: Do not wake me up from a nap, I promise I'll rip your face off."
874985595,false,finalized,3,2/4/2016 11:53:07,not_related_or_irrelevant,1.0,,'498498319514361857',RT @yelyahwilliams: Massive thx to @radiodisney for hooking up our Disneyland hang yesterday before the show!! Met The Mouse and everything‰Û_
874985596,false,finalized,3,2/4/2016 12:05:58,not_related_or_irrelevant,1.0,,'498498333791764481',Mornings are so hard to wake up from and nights are so hard to fall asleep at.
874985597,false,finalized,3,2/4/2016 13:31:52,not_related_or_irrelevant,1.0,,'498498340095393793',I Woke Up Hungry As Hell _Ù÷©
874985598,false,finalized,3,2/4/2016 14:59:40,not_related_or_irrelevant,1.0,,'498498349180268544',@TreyGuyy yes. Come _Ù÷Õ_Ù÷Õ. We can turn up
874985599,false,finalized,3,2/4/2016 13:52:24,not_related_or_irrelevant,1.0,,'498498358122905601',It's fun getting drunk... But when you wake up still drunk well then fuck me _Ù÷»
874985600,false,finalized,3,2/4/2016 11:55:05,not_related_or_irrelevant,1.0,,'498498364246622208',Wish I could sleep thru the night without waking up
874985601,false,finalized,3,2/4/2016 11:27:58,not_related_or_irrelevant,1.0,,'498498367488413696',Jason Saldana up for the task agains the Spartans. @ Cerritos College http://t.co/kg20wjD6LI
874985602,false,finalized,3,2/4/2016 11:23:31,not_related_or_irrelevant,1.0,,'498498396165259264',@Gabiichi_ fucked up schedule _Ù÷ö
874985603,false,finalized,3,2/4/2016 14:33:54,not_related_or_irrelevant,0.6667,,'498498400330203137',A wonderful outpouring of the Holy Spirit today with my dear friend pastorluisrnegron... and I suited up http://t.co/vI509OcZJD
874985604,false,finalized,3,2/4/2016 12:14:07,not_related_or_irrelevant,0.6471,,'498498460660678657',RT @Coop876: @IamLuluG your ovaries might be drying up
874985605,false,finalized,3,2/4/2016 15:18:28,not_related_or_irrelevant,1.0,,'498498483712581632',If you consider yourself an American then you should definitely hit up @Cfess97 with a follow
874985606,false,finalized,3,2/4/2016 13:37:23,not_related_or_irrelevant,1.0,,'498498493569187840',"You want be popular on twitter?? Buy Twitter Followerzz now, Only $59/20000 ++ Followers!!, Hurry up : http://t.co/SPLAoALJoS"
