_unit_id,_golden,_unit_state,_trusted_judgments,_last_judgment_at,choose_one_category,choose_one_category:confidence,choose_one_category_gold,tweet_id,tweet_text
880162750,false,finalized,3,2/12/2016 08:02:01,donation_needs_or_offers_or_volunteering_services,0.6757,,'511453660950564864',@lindatran thanks to info from @lynnhb and link looks like help is coming to get stranded folks out of there http://t.co/0KFLXg71pE
880162751,false,finalized,3,2/12/2016 09:32:11,infrastructure_and_utilities_damage,1.0,,'511453671586930688',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/oadGpqK2R4"
880162752,false,finalized,3,2/12/2016 07:40:35,other_useful_information,0.3421,,'511453701379473408',RT @JenDelgadoTWC: Holidaymakers take shelter after #Mexico is battered by #Hurricane #Odile http://t.co/hSQ4sqfWr1 #baja
880162753,false,finalized,3,2/12/2016 07:45:00,displaced_people_and_evacuations,1.0,,'511453752922873856',"Residents, Tourists Sent to Shelters as Hurricane Odile Makes Landfall - ABC News http://t.co/ete97I5D9X"
880162754,false,finalized,3,2/12/2016 09:18:49,not_related_or_irrelevant,0.6571,,'511453775182057472',#Habs #HollyoaksAutumnTrailer #HurricaneODILE #HipHopRealSkillsVol2 check it outá½Aá½A https://t.co/t6MtKOYpHF UK HIP HOP
880162755,false,finalized,3,2/12/2016 08:33:23,infrastructure_and_utilities_damage,0.6842,,'511453775601483777',"[ #Luiis_3x ] A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile c... http://t.co/I3c478hdhZ [ #Luiis_3x ]"
880162756,false,finalized,3,2/12/2016 07:45:00,other_useful_information,0.3438,,'511453800541208576',"#Jumia A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came... http://t.co/Wp9EgZ0DkV #Mashable Comment"
880162757,false,finalized,3,2/12/2016 08:25:54,infrastructure_and_utilities_damage,1.0,,'511453826638176256',RT @CBSNews: Hurricane Odile causes extensive property damage in Mexico http://t.co/fWETbrp8zg
880162758,false,finalized,3,2/12/2016 07:53:58,infrastructure_and_utilities_damage,0.7027,,'511453851417718784',RT @rapplerdotcom: Hurricane Odile leaves trail of destruction in Mexico http://t.co/TM9bEJKWt6
880162759,false,finalized,3,2/12/2016 07:52:06,caution_and_advice,0.6364,,'511453878492352512',RT @JOkrusko: Watch: Advice for Canadians traveling to or from Mexico's California Baja http://t.co/WFFtvkljW0 #HurricaneODILE
880162760,false,finalized,3,2/12/2016 08:01:25,other_useful_information,0.6286,,'511453903679160320',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/9SY5L1MejZ"
880162761,false,finalized,3,2/12/2016 09:23:50,infrastructure_and_utilities_damage,1.0,,'511453930350333952',RT @PzFeed: This is the tragic sight of Los Cabos International Airport after hurricane Odile paid a visit.. Via iTravel Cabo http://t.co/Kâ€¦
880162762,false,finalized,3,2/12/2016 07:59:56,other_useful_information,0.6571,,'511453934901534720',"RT @PrinceOj84: 1003 in the air,  lots ofdestruction #HurricaneOdile #SJD http://t.co/5vVvi0wBit"
880162763,false,finalized,3,2/12/2016 08:01:08,infrastructure_and_utilities_damage,1.0,,'511454088668938240',"Hurricane Odile Causes Major Damage in Baja, Mexico Affecting Travel to the Region | Scuba Diving http://t.co/uATWklPrNZ via @scubadivingmag"
880162764,false,finalized,3,2/12/2016 09:29:20,caution_and_advice,0.6667,,'511454157262565377',RT @jschecker9: #Odile is on its way! Follow @kgun9 weather team of @ErinSaidItWould and @AprilMadisonWX for up to minute forecasts: http:/â€¦
880162765,false,finalized,3,2/12/2016 07:57:40,injured_or_dead_people,0.6857,,'511454216657715200',RT @twc_hurricane: UPDATE: 2 dead as Odile lashes Baja California; American tourists evacuated via Mex. military http://t.co/2BtuOpkNMO httâ€¦
880162766,false,finalized,3,2/12/2016 08:26:58,other_useful_information,0.7143,,'511454225402830848',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/yxXWamHSdM (Tweet.Error)"
880162767,false,finalized,3,2/12/2016 08:08:03,displaced_people_and_evacuations,0.3529,,'511454225755144192',Hurricane Odile makes landfall on Mexican coast: Residents and tourists have spent the night in shelters and h... http://t.co/OfEd90h3t9
880162768,false,finalized,3,2/12/2016 09:06:11,sympathy_and_emotional_support,0.6667,,'511454227105734656',Hoping @RockAndBrews San Jose is making it through #Odile .  Prayers with everyone in the San Jose del Cabo area!
880162769,false,finalized,3,2/12/2016 08:35:34,infrastructure_and_utilities_damage,1.0,,'511454238896300032',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/kYgah9gho9"
880162770,false,finalized,3,2/12/2016 09:32:11,infrastructure_and_utilities_damage,0.6389,,'511454252695556096',@agnamihira revisa y RT Help map damage in #BajaCalifornia from #Hurricane #Odile http://t.co/qTz8cuRXWP  #DonateYourTime @DigitalGlobe
880162771,false,finalized,3,2/12/2016 09:12:07,caution_and_advice,0.6857,,'511454271519596544',"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came asho... http://t.co/OZ1wZFZLRc #startup #JoyCookPR"
880162772,false,finalized,3,2/12/2016 09:12:07,infrastructure_and_utilities_damage,1.0,,'511454361570914305',"Los Cabos hammered by Hurricane #Odile, sparking looting. Widespread damage. 1,000 troops deployed to disaster area. https://t.co/6KZHITjqv0"
880162773,false,finalized,3,2/12/2016 08:59:20,infrastructure_and_utilities_damage,1.0,,'511454379711660033',"RT @4cast4you: More #Odile damage photos coming out of the Cabo San Lucas area, via @Aldolr - http://t.co/VJQLz4Q2sS"
880162774,false,finalized,3,2/12/2016 09:03:43,infrastructure_and_utilities_damage,0.6389,,'511454380575694848',RT @NWTravelers: Mexico's Los Cabos airport still mostly closed after Hurricane #Odile damage. @AlaskaAir extends no-penalty flight changesâ€¦
880162775,false,finalized,3,2/12/2016 07:42:28,infrastructure_and_utilities_damage,0.6486,,'511454388175777793',"#YovanielRd A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile ... http://t.co/gSJJsTHJm1 #Aneury_Montilla"
880162776,false,finalized,3,2/12/2016 08:03:13,other_useful_information,1.0,,'511454389773410304',"RT @wittier9 A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/3tQOb0UASZ #PleaseRT http://t.co/DM5mbAeeXF"
880162777,false,finalized,3,2/12/2016 09:05:04,infrastructure_and_utilities_damage,1.0,,'511454392537464832',"RT @MeteoGib: Photos coming through now from damage at Cabo San Lucas, #Odile - photos courtesy of @Aldolr  http://t.co/ybKYIiydFo"
880162778,false,finalized,3,2/12/2016 09:23:50,infrastructure_and_utilities_damage,1.0,,'511454402838667265',Heartbreaking damage in Los Cabos includes the International Airport #odile #cabo #loscabos http://t.co/OmyL0LUDew
880162779,false,finalized,3,2/12/2016 08:07:27,displaced_people_and_evacuations,1.0,,'511454427082145792',RT @JWatson_Wx: #Hurricane shelter in the #Hilton ballroom in #CaboSanLucas. #Odile Pic via Instagram user iullumin8D http://t.co/tzs3yJ7xVG
880162780,false,finalized,3,2/12/2016 07:48:47,other_useful_information,0.6944,,'511454479821324288',"Check out these damage photos out of Cabo San Lucas, Mexico as Hurricane Odile slammed into the coast overnight.... http://t.co/h5u4f0YRur"
880162781,false,finalized,3,2/12/2016 08:17:07,sympathy_and_emotional_support,1.0,,'511454493469184000',"Worried,Prayers out going to all in the area, especially my parents, brother, and niece.. No word yet from them.. #HurricaneODILE #LosCabos"
880162782,false,finalized,3,2/12/2016 09:00:42,donation_needs_or_offers_or_volunteering_services,0.6857,,'511454500570542081',RT @anasaracano: @pewdiepie #brotag HELP REBUILD BCS #ODILE #HELPLOSCABOS #HELPREBUILDBCS http://t.co/0S4HBgRiy3
880162783,false,finalized,3,2/12/2016 09:29:22,infrastructure_and_utilities_damage,0.6562,,'511454508447444992',@kgun9 News @ 5:  The onslaught of Odile today. @AprilMadisonWX @ErinSaidItWould @StellaInger @GuyAtchleyKGUN9 #KGUN9 http://t.co/kUoJ4r1Lmg
880162784,false,finalized,3,2/12/2016 08:04:23,other_useful_information,0.3636,,'511454549819674624',"A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/SXR6kyEXHz"
880162785,false,finalized,3,2/12/2016 09:06:07,infrastructure_and_utilities_damage,0.6571,,'511454570237554688',"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/UlWcC6nSRO"
880162786,false,finalized,3,2/12/2016 08:00:53,caution_and_advice,0.6765,,'511454582686228481',RT @Ikillthelight: NEED sandbags? Get them @ any LCFD station. More rain coming 2 LC due to remnants of #HurricaneODILE @CrucesSunNews httpâ€¦
880162787,false,finalized,3,2/12/2016 09:59:25,other_useful_information,0.6842,,'511454602504720384',@alannaerogers hello were you at Cabo Azul during the hurricane? Did it sustain any damage?
880162788,false,finalized,3,2/12/2016 08:35:58,donation_needs_or_offers_or_volunteering_services,0.7027,,'511454661543350272',RT @fabybee: #BCS needs help!!!! #Odile left devastaded #LaPaz and #LosCabos!!! 2 days with out light service.
880162789,false,finalized,3,2/12/2016 08:16:10,infrastructure_and_utilities_damage,0.6571,,'511454695651823616',"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/F1IWn3DJFN"
880162790,false,finalized,3,2/12/2016 07:48:52,other_useful_information,0.6471,,'511454714085785600',"(#Diime_Daniiel) A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane O... http://t.co/LFAgxa470f (@Diime_Daniiel)"
880162791,false,finalized,3,2/12/2016 09:05:46,not_related_or_irrelevant,0.6765,,'511454715620913152',Could mystery enterovirus be in AZ?-NFL brings in Dom Violence help; Odile could b n ordeal for AZ; Colossal Squid down under on @KSLX 8am
880162792,false,finalized,3,2/12/2016 08:01:25,infrastructure_and_utilities_damage,0.6857,,'511454731063939073',@Bill_Adams :( Los Cabos International Airport after hurricane Odile paid a visit..  http://t.co/G80OAHkILsâ€
880162793,false,finalized,3,2/12/2016 09:37:40,other_useful_information,0.6842,,'511454776341843968',RT @lybr3: Major hurricane hits Mexico's Cabo San Lucas. 1. I hope everyone is safe 2. Not ONE DIME in aid 2 Mexico unless they #FreeTahmooâ€¦
880162794,false,finalized,3,2/12/2016 09:05:46,displaced_people_and_evacuations,0.6765,,'511454801901527042',Hurricane Odile makes landfall on Mexican coast: Residents and tourists take shelter as wea... http://t.co/kIDEnU9ANR #XTweather @DrJoop
880162795,false,finalized,3,2/12/2016 07:59:56,donation_needs_or_offers_or_volunteering_services,1.0,,'511454843719122944',"Please help Toni, Terry and Gary Marcer!  Almost $7k already raised after hurricane Odile!  http://t.co/ihMzKaRd9G"
880162796,false,finalized,3,2/12/2016 08:09:27,infrastructure_and_utilities_damage,0.6372,,'511454877198082048',"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/sC629KGUMp"
880162797,false,finalized,3,2/12/2016 08:00:57,infrastructure_and_utilities_damage,0.6486,,'511454910215630848',"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/H1KsCBEt4g"
880162798,false,finalized,3,2/12/2016 08:00:53,caution_and_advice,1.0,,'511454946970324992',Advisory #029 Watches/Warnings [kmz] - Tropical Storm ODILE (EP5/EP152014) http://t.co/SWXafE1gwF
880162799,false,finalized,3,2/12/2016 08:05:47,missing_trapped_or_found_people,0.6571,,'511454965932367872',"RT @inquarters14: RT @RedCross: To check on loved ones in #Baja impacted by #Odile, contact State Department's Overseas Citizen Services atâ€¦"
880162800,false,finalized,3,2/12/2016 08:59:22,donation_needs_or_offers_or_volunteering_services,0.6667,,'511454970819137536',"RT @Lunchboxhero45: Hurricane Odile.. Please spread the word.. Knowledge is power, and Baja California needs help! Retweet this please! #prâ€¦"
880162801,false,finalized,3,2/12/2016 09:33:47,infrastructure_and_utilities_damage,0.3714,,'511454990150696960',"@bradfordlit Remnants of Hurricane Odile. We (Phoenix) braced for it but missed us. Hit hard by Norbert, tho. Hope no one was hurt in SD."
880162802,false,finalized,3,2/12/2016 08:16:10,infrastructure_and_utilities_damage,1.0,,'511455071133904898',"#oddnews Hurricane Odile Slams Mexico's Baja California: Hurricane Odile leaves 'extensive' damage to homes,... http://t.co/amldxTP1Xq"
880162803,false,finalized,3,2/12/2016 09:33:47,other_useful_information,0.6857,,'511455078528856064',"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/KFut8MWrIE"
880162804,false,finalized,3,2/12/2016 07:49:18,displaced_people_and_evacuations,0.7222,,'511455093053751296',Holidaymakers take shelter after #Mexico is battered by Hurricane #Odile http://t.co/Y11PtPeqKU @MailOnline #News #Rt #weather
880162805,false,finalized,3,2/12/2016 08:58:04,infrastructure_and_utilities_damage,0.6757,,'511455093611569152',Hurricane #Odile damages #Mexicoâ€™s Baja California: http://t.co/WbmBTEkTFF via @theguardian
880162806,false,finalized,3,2/12/2016 08:57:41,other_useful_information,0.6857,,'511455105405968384',A list of Hurricane Shelters in Baja California Sur https://t.co/nPU7tVusqw
880162807,false,finalized,3,2/12/2016 09:37:40,other_useful_information,0.6842,,'511455124360036352',"#DmEdiison_21 A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile c... http://t.co/Mk73cjug75 @DmEdiison_21"
880162808,false,finalized,3,2/12/2016 07:44:49,infrastructure_and_utilities_damage,1.0,,'511455124535783425',Hurricane Odile damages Mexicoâ€™s Baja California resorts â€“ BBC News http://t.co/l1pagssrUp #news
880162809,false,finalized,3,2/12/2016 07:43:58,infrastructure_and_utilities_damage,1.0,,'511455143942836224',Video: AP  - Hurricane Odile Slams Mexico's Baja California: Hurricane Odile blazed a trail of destruction thr... http://t.co/5qYhxeusVm
880162810,false,finalized,3,2/12/2016 09:12:18,not_related_or_irrelevant,0.3333,,'511455151534919680',"RT @HumanityRoad: Playa Grande Resort, Cabo San Lucas Web: http://t.co/4zjkLFzSHJ Damage Photo: http://t.co/P5BMmeGesS #hmrd #Odile"
880162811,false,finalized,3,2/12/2016 09:29:20,infrastructure_and_utilities_damage,1.0,,'511455158652243969',"Costco in Cabo severely damaged by Hurricane Odile, looters http://t.co/STySvLgbP7"
880162812,false,finalized,3,2/12/2016 08:18:29,other_useful_information,0.6667,,'511455170039795712',US tax deduction for losses in Baja Sur due to damages caused by Hurricane Odile http://t.co/8gFZ7YgLuN
880162813,false,finalized,3,2/12/2016 09:12:29,donation_needs_or_offers_or_volunteering_services,1.0,,'511455180366159872',RT @RealDenikaB: PLEASE HELP BRING AWARENESS BY RETWEETING http://t.co/AHjQipN0Ob #HurricaneOdile @RYOTnews
880162814,false,finalized,3,2/12/2016 08:35:48,caution_and_advice,1.0,,'511455182861762560',RT @hiphophistorian: Hurricane Odile Has Strengthened; Hurricane Warnings Issued For Southern Baja California - http://t.co/2gaNiiBqf8 httpâ€¦
880162815,false,finalized,3,2/12/2016 07:51:52,infrastructure_and_utilities_damage,1.0,,'511455202843836416',"RT @WHIZweather: Some pictures of damage from Hurricane Odile! Many hotels&amp;resorts, in Cabo San Lucas, have sustained serious damage! http:â€¦"
880162816,false,finalized,3,2/12/2016 08:22:47,infrastructure_and_utilities_damage,0.6667,,'511455205897281536',RT @DDNewsbreaking: #Mexico :#HurricaneODILE damages Baja California resorts.
880162817,false,finalized,3,2/12/2016 07:51:20,other_useful_information,0.6667,,'511455209781198848',RT @avioneando: RT @Jaunted: Photos of Hurricane Destruction at Cabo San Lucas' Airport: http://t.co/wXiFEJffhh (not pretty) http://t.co/Fjâ€¦
880162818,false,finalized,3,2/12/2016 08:01:25,other_useful_information,0.6286,,'511455215137329153',"A Path of Hurricane Odile's Destruction, Seen Through Instagram  via @josephjett #tech http://t.co/Uyrsfl9zVw"
880162819,false,finalized,3,2/12/2016 08:35:34,infrastructure_and_utilities_damage,1.0,,'511455269998850048',Awful damage from Hurricane #Odile in Baja California http://t.co/g0FYrcQyqG
880162820,false,finalized,3,2/12/2016 07:58:22,other_useful_information,0.6667,,'511455272330878976',"A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over Cabo San Luc... http://t.co/BkLt3uU8j4"
